2022-04-03 01:25:38 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (0d951f4dabb97ca5136278b7bb7ec526)] -> css selector: button.btn.btn-default.button-medium]
2022-04-03 01:25:39 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (0d951f4dabb97ca5136278b7bb7ec526)] -> css selector: button.btn.btn-default.button-medium]
2022-04-03 01:25:39 INFO  TestBase:91 - Before finding by :By.cssSelector: #cgv
2022-04-03 01:25:39 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (0d951f4dabb97ca5136278b7bb7ec526)] -> css selector: #cgv]
2022-04-03 01:25:39 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (0d951f4dabb97ca5136278b7bb7ec526)] -> css selector: #cgv]
2022-04-03 01:25:39 INFO  TestBase:91 - Before finding by :By.cssSelector: button.btn.btn-default.standard-checkout.button-medium
2022-04-03 01:25:39 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (0d951f4dabb97ca5136278b7bb7ec526)] -> css selector: button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:25:39 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (0d951f4dabb97ca5136278b7bb7ec526)] -> css selector: button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:25:39 INFO  TestBase:91 - Before finding by :By.cssSelector: .bankwire
2022-04-03 01:25:39 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (0d951f4dabb97ca5136278b7bb7ec526)] -> css selector: .bankwire]
2022-04-03 01:25:40 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (0d951f4dabb97ca5136278b7bb7ec526)] -> css selector: .bankwire]
2022-04-03 01:25:40 INFO  TestBase:91 - Before finding by :By.cssSelector: button.button.btn.btn-default.button-medium
2022-04-03 01:25:40 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (0d951f4dabb97ca5136278b7bb7ec526)] -> css selector: button.button.btn.btn-default.button-medium]
2022-04-03 01:25:42 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (0d951f4dabb97ca5136278b7bb7ec526)] -> css selector: button.button.btn.btn-default.button-medium]
2022-04-03 01:25:42 INFO  TestBase:91 - Before finding by :By.className: cheque-indent
2022-04-03 01:25:42 INFO  TestBase:16 - Trying failed Test Case 2 times
2022-04-03 01:25:42 INFO  TestBase:32 - Test Skipped....verifyUserCanCompleteOrder
2022-04-03 01:25:43 INFO  TestBase:41 - Before navigating to URL http://automationpractice.com/index.php
2022-04-03 01:25:47 INFO  TestBase:48 - After navigating to URL http://automationpractice.com/index.php
2022-04-03 01:25:47 INFO  TestBase:91 - Before finding by :By.cssSelector: .header_user_info
2022-04-03 01:25:47 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: .header_user_info]
2022-04-03 01:25:48 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: .header_user_info]
2022-04-03 01:25:48 INFO  TestBase:91 - Before finding by :By.id: email
2022-04-03 01:25:48 INFO  TestBase:91 - Before finding by :By.id: passwd
2022-04-03 01:25:49 INFO  TestBase:91 - Before finding by :By.id: SubmitLogin
2022-04-03 01:25:49 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> id: SubmitLogin]
2022-04-03 01:25:50 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> id: SubmitLogin]
2022-04-03 01:25:50 INFO  TestBase:13 - Test Started....verifyUserCanCompleteOrder
2022-04-03 01:25:50 INFO  TestBase:91 - Before finding by :By.cssSelector: .sf-with-ul
2022-04-03 01:25:50 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: .sf-with-ul]
2022-04-03 01:25:51 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: .sf-with-ul]
2022-04-03 01:25:51 INFO  TestBase:91 - Before finding by :By.cssSelector: .product_img_link
2022-04-03 01:25:51 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: .product_img_link]
2022-04-03 01:25:51 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: .product_img_link]
2022-04-03 01:25:52 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:25:52 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:25:52 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:25:52 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:25:52 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:25:52 INFO  TestBase:91 - Before finding by :By.xpath: .//option[@value = "3"]
2022-04-03 01:25:52 INFO  TestBase:104 - Before clicking on [[[[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:25:52 INFO  TestBase:110 - After clicking on [[[[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:25:52 INFO  TestBase:91 - Before finding by :By.cssSelector: #add_to_cart
2022-04-03 01:25:52 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: #add_to_cart]
2022-04-03 01:25:52 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: #add_to_cart]
2022-04-03 01:25:52 INFO  TestBase:91 - Before finding by :By.cssSelector: a[class='btn btn-default button button-medium']
2022-04-03 01:25:52 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:25:54 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:25:54 INFO  TestBase:91 - Before finding by :By.cssSelector: a.button.btn.btn-default.standard-checkout.button-medium
2022-04-03 01:25:54 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: a.button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:25:55 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: a.button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:25:55 INFO  TestBase:91 - Before finding by :By.cssSelector: button.btn.btn-default.button-medium
2022-04-03 01:25:55 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: button.btn.btn-default.button-medium]
2022-04-03 01:25:56 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: button.btn.btn-default.button-medium]
2022-04-03 01:25:56 INFO  TestBase:91 - Before finding by :By.cssSelector: #cgv
2022-04-03 01:25:56 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: #cgv]
2022-04-03 01:25:56 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: #cgv]
2022-04-03 01:25:56 INFO  TestBase:91 - Before finding by :By.cssSelector: button.btn.btn-default.standard-checkout.button-medium
2022-04-03 01:25:56 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:25:58 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:25:58 INFO  TestBase:91 - Before finding by :By.cssSelector: .bankwire
2022-04-03 01:25:58 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: .bankwire]
2022-04-03 01:25:59 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: .bankwire]
2022-04-03 01:25:59 INFO  TestBase:91 - Before finding by :By.cssSelector: button.button.btn.btn-default.button-medium
2022-04-03 01:25:59 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: button.button.btn.btn-default.button-medium]
2022-04-03 01:26:01 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (929f56c0448869e401dd4bde01abf193)] -> css selector: button.button.btn.btn-default.button-medium]
2022-04-03 01:26:01 INFO  TestBase:91 - Before finding by :By.className: cheque-indent
2022-04-03 01:26:01 INFO  TestBase:16 - Trying failed Test Case 3 times
2022-04-03 01:26:01 INFO  TestBase:25 - Test Failed....verifyUserCanCompleteOrder
2022-04-03 01:26:03 INFO  TestBase:41 - Before navigating to URL http://automationpractice.com/index.php
2022-04-03 01:26:07 INFO  TestBase:48 - After navigating to URL http://automationpractice.com/index.php
2022-04-03 01:26:07 INFO  TestBase:91 - Before finding by :By.cssSelector: .header_user_info
2022-04-03 01:26:07 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> css selector: .header_user_info]
2022-04-03 01:26:09 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> css selector: .header_user_info]
2022-04-03 01:26:09 INFO  TestBase:91 - Before finding by :By.id: email
2022-04-03 01:26:09 INFO  TestBase:91 - Before finding by :By.id: passwd
2022-04-03 01:26:09 INFO  TestBase:91 - Before finding by :By.id: SubmitLogin
2022-04-03 01:26:09 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> id: SubmitLogin]
2022-04-03 01:26:10 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> id: SubmitLogin]
2022-04-03 01:26:10 INFO  TestBase:13 - Test Started....verifyUsercanDeleteFromCart
2022-04-03 01:26:10 INFO  TestBase:91 - Before finding by :By.cssSelector: .sf-with-ul
2022-04-03 01:26:10 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> css selector: .sf-with-ul]
2022-04-03 01:26:12 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> css selector: .sf-with-ul]
2022-04-03 01:26:12 INFO  TestBase:91 - Before finding by :By.cssSelector: .product_img_link
2022-04-03 01:26:12 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> css selector: .product_img_link]
2022-04-03 01:26:12 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> css selector: .product_img_link]
2022-04-03 01:26:14 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:26:15 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:26:15 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:26:15 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:26:15 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:26:15 INFO  TestBase:91 - Before finding by :By.xpath: .//option[@value = "3"]
2022-04-03 01:26:15 INFO  TestBase:104 - Before clicking on [[[[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:26:15 INFO  TestBase:110 - After clicking on [[[[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:26:15 INFO  TestBase:91 - Before finding by :By.cssSelector: #add_to_cart
2022-04-03 01:26:15 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> css selector: #add_to_cart]
2022-04-03 01:26:15 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> css selector: #add_to_cart]
2022-04-03 01:26:15 INFO  TestBase:91 - Before finding by :By.cssSelector: a[class='btn btn-default button button-medium']
2022-04-03 01:26:15 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:26:17 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:26:17 INFO  TestBase:91 - Before finding by :By.cssSelector: i.icon-trash
2022-04-03 01:26:17 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> css selector: i.icon-trash]
2022-04-03 01:26:17 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (95d75dee3ad7007837081655f59ac658)] -> css selector: i.icon-trash]
2022-04-03 01:26:22 INFO  TestBase:91 - Before finding by :By.cssSelector: p[class='alert alert-warning']
2022-04-03 01:26:22 INFO  TestBase:19 - Test Passed....verifyUsercanDeleteFromCart
2022-04-03 01:30:04 INFO  TestBase:41 - Before navigating to URL http://automationpractice.com/index.php
2022-04-03 01:30:09 INFO  TestBase:48 - After navigating to URL http://automationpractice.com/index.php
2022-04-03 01:30:09 INFO  TestBase:91 - Before finding by :By.cssSelector: .header_user_info
2022-04-03 01:30:09 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> css selector: .header_user_info]
2022-04-03 01:30:13 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> css selector: .header_user_info]
2022-04-03 01:30:13 INFO  TestBase:91 - Before finding by :By.id: email
2022-04-03 01:30:14 INFO  TestBase:91 - Before finding by :By.id: passwd
2022-04-03 01:30:14 INFO  TestBase:91 - Before finding by :By.id: SubmitLogin
2022-04-03 01:30:14 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> id: SubmitLogin]
2022-04-03 01:30:15 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> id: SubmitLogin]
2022-04-03 01:30:15 INFO  TestBase:13 - Test Started....verifyUserCanCompleteOrder
2022-04-03 01:30:15 INFO  TestBase:91 - Before finding by :By.cssSelector: .sf-with-ul
2022-04-03 01:30:15 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> css selector: .sf-with-ul]
2022-04-03 01:30:18 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> css selector: .sf-with-ul]
2022-04-03 01:30:18 INFO  TestBase:91 - Before finding by :By.cssSelector: .product_img_link
2022-04-03 01:30:18 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> css selector: .product_img_link]
2022-04-03 01:30:18 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> css selector: .product_img_link]
2022-04-03 01:30:19 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:30:19 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:30:19 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:30:19 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:30:19 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:30:19 INFO  TestBase:91 - Before finding by :By.xpath: .//option[@value = "3"]
2022-04-03 01:30:19 INFO  TestBase:104 - Before clicking on [[[[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:30:19 INFO  TestBase:110 - After clicking on [[[[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:30:19 INFO  TestBase:91 - Before finding by :By.cssSelector: #add_to_cart
2022-04-03 01:30:19 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> css selector: #add_to_cart]
2022-04-03 01:30:20 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> css selector: #add_to_cart]
2022-04-03 01:30:20 INFO  TestBase:91 - Before finding by :By.cssSelector: a[class='btn btn-default button button-medium']
2022-04-03 01:30:20 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:30:23 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:30:23 INFO  TestBase:91 - Before finding by :By.cssSelector: a.button.btn.btn-default.standard-checkout.button-medium
2022-04-03 01:30:23 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> css selector: a.button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:30:24 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> css selector: a.button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:30:24 INFO  TestBase:91 - Before finding by :By.cssSelector: button.btn.btn-default.button-medium
2022-04-03 01:30:24 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> css selector: button.btn.btn-default.button-medium]
2022-04-03 01:30:25 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (7fc440f7ce6383f84683ebae9925e2b7)] -> css selector: button.btn.btn-default.button-medium]
